,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
234,3.36883544921875,3.570709228515625,0.2056884765625,0.16021728515625,1.8511962890625,3.951263427734375,4.155120849609375,4.337158203125,4.448089599609375,0.041259765625,8.4771728515625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
235,2.953948974609375,3.138427734375,0.191802978515625,0.15350341796875,3.479766845703125,3.697662353515625,3.888397216796875,4.0582275390625,4.160614013671875,0.036529541015625,8.51318359375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
236,2.96722412109375,3.150634765625,0.19500732421875,0.15625,3.4930419921875,3.7109375,3.90289306640625,4.07318115234375,4.178314208984375,0.036712646484375,8.54827880859375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
237,2.979736328125,3.164215087890625,0.191497802734375,0.15533447265625,3.50860595703125,3.726654052734375,3.91845703125,4.08905029296875,4.194183349609375,0.036834716796875,8.584442138671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
238,2.991485595703125,3.17901611328125,0.189361572265625,0.154876708984375,3.523406982421875,3.743743896484375,3.936004638671875,4.1064453125,4.214019775390625,0.0369720458984375,8.62060546875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
239,3.004608154296875,3.19122314453125,0.191497802734375,0.15594482421875,3.5382080078125,3.7591552734375,3.952484130859375,4.1241455078125,4.230499267578125,0.0372467041015625,8.656768798828125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
240,3.015899658203125,3.203277587890625,0.2001953125,0.157623291015625,3.551788330078125,3.7738037109375,3.9678955078125,4.14093017578125,4.24835205078125,0.037353515625,8.691864013671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
241,3.027496337890625,3.21502685546875,0.209503173828125,0.160369873046875,3.565826416015625,3.787841796875,3.982391357421875,4.15679931640625,4.26513671875,0.0373382568359375,8.7274169921875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
242,3.040924072265625,3.22723388671875,0.220489501953125,0.163726806640625,3.578033447265625,3.800811767578125,3.9984130859375,4.171600341796875,4.281005859375,0.037628173828125,8.76373291015625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
243,3.053741455078125,3.240814208984375,0.217742919921875,0.1641845703125,3.59222412109375,3.81591796875,4.012298583984375,4.18731689453125,4.298248291015625,0.0377960205078125,8.798980712890625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
244,3.069610595703125,3.25439453125,0.2203369140625,0.164794921875,3.605804443359375,3.831634521484375,4.029388427734375,4.205169677734375,4.31243896484375,0.0378875732421875,8.835296630859375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
245,3.0828857421875,3.26812744140625,0.219573974609375,0.16357421875,3.62152099609375,3.84765625,4.04571533203125,4.222412109375,4.33197021484375,0.0380096435546875,8.8714599609375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
246,3.09906005859375,3.27880859375,0.23040771484375,0.1654052734375,3.635101318359375,3.862762451171875,4.062042236328125,4.239501953125,4.34967041015625,0.0381011962890625,8.907318115234375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
247,3.115081787109375,3.2916259765625,0.25299072265625,0.168609619140625,3.646392822265625,3.87420654296875,4.0753173828125,4.2529296875,4.364776611328125,0.0382080078125,8.94195556640625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
248,3.122406005859375,3.300933837890625,0.2783203125,0.172119140625,3.656768798828125,3.88519287109375,4.08660888671875,4.26544189453125,4.376678466796875,0.038482666015625,8.978118896484375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
249,3.1298828125,3.311767578125,0.290679931640625,0.17242431640625,3.669281005859375,3.8970947265625,4.09759521484375,4.27581787109375,4.385223388671875,0.0385284423828125,9.013824462890625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
250,2.95257568359375,3.1292724609375,1.700286865234375,0.16021728515625,3.462066650390625,3.677520751953125,3.865814208984375,4.03350830078125,4.133148193359375,0.036529541015625,8.97857666015625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
251,2.777557373046875,2.9486083984375,3.069915771484375,0.148773193359375,3.263702392578125,3.467254638671875,3.6456298828125,3.8031005859375,3.89892578125,0.0345001220703125,8.94287109375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
252,2.7655029296875,2.93701171875,3.058013916015625,0.14801025390625,3.25042724609375,3.453521728515625,3.632354736328125,3.788604736328125,3.88427734375,0.0344085693359375,8.90716552734375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
253,2.75238037109375,2.92449951171875,3.04534912109375,0.1483154296875,3.23699951171875,3.438720703125,3.61663818359375,3.772735595703125,3.87176513671875,0.034210205078125,8.870849609375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
254,2.740478515625,2.911529541015625,3.03314208984375,0.149688720703125,3.223724365234375,3.42498779296875,3.602142333984375,3.7591552734375,3.85589599609375,0.0340423583984375,8.83453369140625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
255,2.728271484375,2.900848388671875,3.019256591796875,0.150299072265625,3.209991455078125,3.41094970703125,3.586883544921875,3.742218017578125,3.839874267578125,0.033935546875,8.79852294921875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
256,2.716064453125,2.888641357421875,3.008270263671875,0.148162841796875,3.197784423828125,3.397216796875,3.572845458984375,3.7286376953125,3.825531005859375,0.033843994140625,8.76312255859375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
257,2.7044677734375,2.877044677734375,2.995452880859375,0.146942138671875,3.184051513671875,3.383331298828125,3.557586669921875,3.712310791015625,3.80767822265625,0.0337371826171875,8.727569580078125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
258,2.6910400390625,2.86468505859375,2.9833984375,0.145263671875,3.17169189453125,3.37066650390625,3.542938232421875,3.6968994140625,3.792572021484375,0.0335540771484375,8.691864013671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
259,2.67822265625,2.853240966796875,2.971649169921875,0.146484375,3.159027099609375,3.356475830078125,3.528900146484375,3.681793212890625,3.778228759765625,0.0334320068359375,8.655853271484375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
260,2.669830322265625,2.841033935546875,2.9583740234375,0.147247314453125,3.14453125,3.34197998046875,3.51470947265625,3.667144775390625,3.760528564453125,0.0334014892578125,8.620147705078125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
261,2.657470703125,2.829132080078125,2.946929931640625,0.146942138671875,3.131866455078125,3.32794189453125,3.499603271484375,3.65081787109375,3.7451171875,0.033172607421875,8.584136962890625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
262,2.64495849609375,2.81890869140625,2.93487548828125,0.1446533203125,3.1195068359375,3.314208984375,3.48480224609375,3.636016845703125,3.729248046875,0.0331573486328125,8.548431396484375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
263,2.634735107421875,2.80609130859375,2.92205810546875,0.143280029296875,3.106689453125,3.300018310546875,3.47137451171875,3.620758056640625,3.7127685546875,0.0329437255859375,8.513031005859375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
264,2.62298583984375,2.794647216796875,2.90985107421875,0.14312744140625,3.09295654296875,3.28643798828125,3.45611572265625,3.60595703125,3.697357177734375,0.0327606201171875,8.4771728515625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
265,2.613983154296875,2.781829833984375,2.8973388671875,0.14404296875,3.08074951171875,3.272552490234375,3.441314697265625,3.5906982421875,3.68194580078125,0.0325927734375,8.44085693359375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
266,2.60101318359375,2.77099609375,2.885284423828125,0.14434814453125,3.06671142578125,3.258819580078125,3.427276611328125,3.5748291015625,3.666229248046875,0.032501220703125,8.40576171875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
267,2.59063720703125,2.758331298828125,2.8729248046875,0.142364501953125,3.05389404296875,3.245391845703125,3.411712646484375,3.560333251953125,3.651275634765625,0.0324554443359375,8.3697509765625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
268,2.58056640625,2.74658203125,2.86102294921875,0.14068603515625,3.041839599609375,3.231658935546875,3.397369384765625,3.54583740234375,3.634490966796875,0.03228759765625,8.333740234375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
269,2.567138671875,2.7349853515625,2.849273681640625,0.139617919921875,3.02825927734375,3.21746826171875,3.382568359375,3.52935791015625,3.619537353515625,0.0321502685546875,8.297576904296875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
270,2.55523681640625,2.723388671875,2.8363037109375,0.14068603515625,3.014678955078125,3.2037353515625,3.368377685546875,3.514251708984375,3.60382080078125,0.03204345703125,8.2623291015625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
271,2.545623779296875,2.711334228515625,2.823638916015625,0.1422119140625,3.001861572265625,3.19000244140625,3.353424072265625,3.49884033203125,3.589324951171875,0.031890869140625,8.226165771484375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
272,2.534332275390625,2.700653076171875,2.811126708984375,0.1416015625,2.98828125,3.1756591796875,3.3392333984375,3.48358154296875,3.572235107421875,0.031707763671875,8.19091796875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
273,2.52227783203125,2.688446044921875,2.7984619140625,0.137939453125,2.975616455078125,3.162384033203125,3.325042724609375,3.46771240234375,3.555908203125,0.0315704345703125,8.154754638671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
274,2.512359619140625,2.675628662109375,2.78594970703125,0.1385498046875,2.962646484375,3.148193359375,3.310546875,3.453216552734375,3.542327880859375,0.031585693359375,8.118743896484375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
275,2.49847412109375,2.66357421875,2.774810791015625,0.139617919921875,2.949676513671875,3.13446044921875,3.295440673828125,3.437957763671875,3.5247802734375,0.03131103515625,8.083648681640625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
276,2.49053955078125,2.651519775390625,2.762603759765625,0.140533447265625,2.936248779296875,3.120574951171875,3.280792236328125,3.423919677734375,3.5101318359375,0.03118896484375,8.047637939453125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
277,2.47833251953125,2.640380859375,2.7496337890625,0.13916015625,2.92327880859375,3.10638427734375,3.267364501953125,3.408355712890625,3.49365234375,0.03106689453125,8.01177978515625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
278,2.467498779296875,2.62786865234375,2.738189697265625,0.13702392578125,2.91046142578125,3.09295654296875,3.25225830078125,3.3929443359375,3.477935791015625,0.031036376953125,7.975311279296875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
279,2.45697021484375,2.6171875,2.72613525390625,0.135040283203125,2.89764404296875,3.079071044921875,3.238067626953125,3.378143310546875,3.46343994140625,0.0308837890625,7.940216064453125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
280,2.445220947265625,2.605133056640625,2.7130126953125,0.134429931640625,2.8839111328125,3.065185546875,3.223724365234375,3.362579345703125,3.4478759765625,0.030731201171875,7.90435791015625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
281,2.43377685546875,2.5927734375,2.7008056640625,0.135498046875,2.8717041015625,3.0517578125,3.20892333984375,3.347930908203125,3.432769775390625,0.030548095703125,7.86865234375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
282,2.4237060546875,2.58056640625,2.6885986328125,0.136260986328125,2.858428955078125,3.037261962890625,3.194580078125,3.332977294921875,3.415374755859375,0.0304718017578125,7.833251953125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
283,2.4127197265625,2.567901611328125,2.675933837890625,0.135650634765625,2.844696044921875,3.0230712890625,3.179168701171875,3.317108154296875,3.39996337890625,0.03033447265625,7.797088623046875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
284,2.401885986328125,2.556610107421875,2.664031982421875,0.1336669921875,2.83172607421875,3.0096435546875,3.1646728515625,3.301544189453125,3.384552001953125,0.03021240234375,7.761688232421875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
285,2.388153076171875,2.54486083984375,2.651519775390625,0.132293701171875,2.819366455078125,2.996063232421875,3.14971923828125,3.28582763671875,3.3697509765625,0.03009033203125,7.725372314453125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
286,2.378082275390625,2.53326416015625,2.639312744140625,0.1324462890625,2.8057861328125,2.982025146484375,3.13568115234375,3.2720947265625,3.354644775390625,0.0298614501953125,7.689666748046875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
287,2.3687744140625,2.52166748046875,2.62725830078125,0.134124755859375,2.79266357421875,2.96783447265625,3.1207275390625,3.256378173828125,3.33831787109375,0.02978515625,7.654266357421875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
288,2.356109619140625,2.510528564453125,2.61566162109375,0.133209228515625,2.77984619140625,2.953948974609375,3.106536865234375,3.240509033203125,3.322296142578125,0.029632568359375,7.617950439453125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
289,2.345123291015625,2.497406005859375,2.602996826171875,0.131683349609375,2.766876220703125,2.940521240234375,3.091888427734375,3.2244873046875,3.30535888671875,0.029541015625,7.582855224609375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
290,2.3358154296875,2.48626708984375,2.5897216796875,0.129852294921875,2.754058837890625,2.926788330078125,3.077239990234375,3.211517333984375,3.29132080078125,0.0294189453125,7.54669189453125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
291,2.32147216796875,2.47467041015625,2.57781982421875,0.1300048828125,2.740020751953125,2.91290283203125,3.062591552734375,3.19580078125,3.275299072265625,0.0292510986328125,7.510833740234375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
292,2.312774658203125,2.463226318359375,2.565765380859375,0.1312255859375,2.727508544921875,2.89886474609375,3.048248291015625,3.180389404296875,3.260498046875,0.029052734375,7.47467041015625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
293,2.302703857421875,2.451629638671875,2.55340576171875,0.130462646484375,2.714691162109375,2.88482666015625,3.03375244140625,3.16436767578125,3.243865966796875,0.02899169921875,7.439422607421875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
294,2.291412353515625,2.4395751953125,2.54119873046875,0.12939453125,2.701568603515625,2.870941162109375,3.018951416015625,3.149261474609375,3.229217529296875,0.0289306640625,7.404022216796875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
295,2.280731201171875,2.428436279296875,2.530059814453125,0.12664794921875,2.6885986328125,2.857818603515625,3.004913330078125,3.134307861328125,3.2147216796875,0.0287933349609375,7.367401123046875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
296,2.267913818359375,2.41546630859375,2.516937255859375,0.12603759765625,2.67608642578125,2.843475341796875,2.990570068359375,3.1201171875,3.197021484375,0.0285797119140625,7.332611083984375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
297,2.25677490234375,2.40386962890625,2.503662109375,0.126953125,2.66265869140625,2.830047607421875,2.9754638671875,3.10394287109375,3.18206787109375,0.0284423828125,7.29705810546875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
298,2.24700927734375,2.391815185546875,2.492218017578125,0.12725830078125,2.649688720703125,2.816009521484375,2.9608154296875,3.0889892578125,3.1671142578125,0.02838134765625,7.260589599609375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
299,2.23388671875,2.38037109375,2.48016357421875,0.127410888671875,2.636566162109375,2.801666259765625,2.946014404296875,3.07403564453125,3.15032958984375,0.0282440185546875,7.2247314453125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
300,2.22381591796875,2.368011474609375,2.46734619140625,0.1263427734375,2.623291015625,2.78839111328125,2.931671142578125,3.058929443359375,3.136444091796875,0.02813720703125,7.189483642578125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
301,2.21282958984375,2.35595703125,2.45513916015625,0.12481689453125,2.611236572265625,2.774505615234375,2.917022705078125,3.043060302734375,3.119964599609375,0.0280303955078125,7.153778076171875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
302,2.201690673828125,2.3455810546875,2.443389892578125,0.12176513671875,2.59796142578125,2.760772705078125,2.9022216796875,3.0279541015625,3.105010986328125,0.02789306640625,7.11761474609375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
303,2.1893310546875,2.3321533203125,2.430572509765625,0.1220703125,2.58514404296875,2.747039794921875,2.887725830078125,3.014068603515625,3.08837890625,0.0277252197265625,7.082061767578125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
304,2.179107666015625,2.32086181640625,2.4188232421875,0.12237548828125,2.571868896484375,2.733154296875,2.87261962890625,2.99713134765625,3.07220458984375,0.027496337890625,7.04620361328125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
305,2.168121337890625,2.30987548828125,2.406768798828125,0.123138427734375,2.55828857421875,2.71942138671875,2.85858154296875,2.983551025390625,3.0572509765625,0.0274658203125,7.010955810546875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
306,2.158355712890625,2.2979736328125,2.394866943359375,0.12176513671875,2.545013427734375,2.705078125,2.844696044921875,2.965850830078125,3.0419921875,0.0273590087890625,6.974639892578125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
307,2.146148681640625,2.286376953125,2.381591796875,0.11993408203125,2.532501220703125,2.691497802734375,2.82958984375,2.953948974609375,3.026275634765625,0.0272216796875,6.93878173828125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
308,2.135009765625,2.274169921875,2.369232177734375,0.118408203125,2.519683837890625,2.677154541015625,2.81494140625,2.93853759765625,3.01025390625,0.0270843505859375,6.90338134765625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
309,2.124176025390625,2.26318359375,2.356719970703125,0.118408203125,2.506256103515625,2.6641845703125,2.80120849609375,2.922515869140625,2.99407958984375,0.02691650390625,6.867218017578125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
310,2.1142578125,2.2503662109375,2.344970703125,0.11871337890625,2.492828369140625,2.649993896484375,2.785797119140625,2.906951904296875,2.978973388671875,0.0266876220703125,6.831207275390625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
311,2.10235595703125,2.23876953125,2.332916259765625,0.119476318359375,2.479705810546875,2.635498046875,2.771148681640625,2.892303466796875,2.962646484375,0.026702880859375,6.795654296875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
